# 0,0,0,0,0
1.483762642494869041e+10,-4.492951813223115921e+09,-2.161432746911481857e+10,7.787160775210489273e+09,-3.630890145581314850e+10
3.360206876432941437e+10,2.326056944818175888e+10,-4.155812750548237324e+09,2.036525706306444931e+10,-2.798388450033411407e+10
1.937706435668574524e+10,-2.378038729023742676e+09,-3.426977794739318466e+10,-3.720366110122756958e+10,-4.742715859570027351e+09
-1.912287196008615112e+10,-3.052530033808455276e+10,-1.857171193545403290e+10,-2.532677379264110565e+10,-1.414846825322296524e+10
-1.999100278763199997e+10,1.142613723384393883e+10,-5.621278770593663216e+09,-4.303631343368688822e+08,-1.074286254717959976e+10
8.576363467704803467e+09,-1.538548291561900902e+10,6.293694148863939047e+08,1.573871312725331688e+10,2.722866084361379147e+09
1.753920549466267776e+10,-4.464548843595029831e+09,-2.747861752125647354e+10,-4.584073999813063622e+09,8.408078739553004265e+09
-1.110109360030572128e+10,2.516450944510552979e+10,1.249798934601932716e+10,-1.866007326249594116e+10,5.424587583352803802e+10
-3.800116601202107239e+10,2.886098036167648315e+10,2.390776721401727295e+10,-1.856172536678192520e+10,3.850582350204763031e+10
-2.667957972938815689e+10,2.441231822419748306e+10,-2.139530807371207809e+10,-3.848847848495017242e+10,-1.675327229687575531e+10
-9.023796026384426117e+09,6.748939953059614182e+09,1.807590358803315401e+09,-3.650610248448563385e+10,-2.987840149603086948e+09
1.737546634540268326e+10,6.639677327890091896e+09,-9.755066366230220795e+09,2.204943361140513122e+08,-7.048175732809886932e+09
3.394259154027262878e+10,-2.565984182175151706e+08,-1.909930502991389847e+10,9.488015512618524551e+09,-2.474559080649546814e+10
3.537529781912237644e+09,-1.482388038047094536e+10,2.344281052078752136e+10,1.082018120112350655e+10,-1.059707263775620079e+10
2.444909508180503368e+09,-2.334297731401144028e+10,-1.361553581114286995e+10,-3.145764783458496332e+08,1.953040572714602280e+10
-2.437275821552348709e+10,-5.583372478133255959e+09,-4.040913160261411190e+09,3.583397590798519897e+10,1.764842562406313705e+10
-2.050173240807091141e+10,1.944988321760270691e+10,8.405892816890082359e+09,2.180123310247904205e+10,1.041627950749010086e+10
-1.088438705188321495e+10,3.353333727579190445e+10,1.090787244958661079e+10,-1.117485960211404037e+10,3.023981727471813202e+10
3.781026917486003399e+09,3.291801495920498657e+10,9.777075834812566757e+09,4.277100497368256569e+09,-4.737660261868589401e+09
-1.018821451132216072e+10,-1.292937904604943466e+10,1.913791650871884155e+10,-1.615138146874169159e+10,-1.930638024931328201e+10
-7.593657127008790016e+09,-4.994115238496688080e+10,-1.226541516066275024e+10,-1.283960013028368950e+10,-1.153817299834941483e+10
7.377919491539424896e+09,-1.294337281444942284e+10,2.304150673768490314e+09,1.078346440058492899e+09,-9.453199398893568039e+09
1.055090076033570099e+10,2.086297470916200399e+09,3.850132293165534019e+09,-1.266754855570068550e+10,-9.852551844409235001e+09
2.793906390680807495e+10,-1.056931247152148819e+10,1.398031825204001427e+10,-1.636569309378513718e+10,5.594212077131309509e+08
2.484291219350244904e+10,-1.217492755263805008e+10,3.554009178002996826e+10,-3.202995249128724289e+10,-4.093741386603106689e+10
-1.646809106847583580e+10,-3.828999182659587264e+08,8.675900905565622330e+09,-1.252448472638497925e+10,-2.192759914298332214e+10
-1.803895592020195770e+10,-3.846183850121621609e+09,1.727593822668698502e+10,-3.256077869710621262e+10,-2.254411014390393448e+10
-2.215754444076679993e+10,-5.648068403211404800e+09,-1.335645982082839584e+10,-3.399469010112590790e+10,-1.572519783564604568e+10
-1.106428065784514809e+10,-4.809144494954660416e+09,3.517076717281874657e+09,7.938402938679464340e+09,-1.373486804698507881e+10
-1.106428065784514809e+10,-4.809144494954660416e+09,3.517076717281874657e+09,7.938402938679464340e+09,-1.373486804698507881e+10
-8.399335886996436119e+09,-2.958317390860630798e+10,2.651494062001457977e+10,6.818056271551461220e+09,-2.232947036690926361e+10
1.099310273462511063e+09,-9.363234676809293747e+09,2.895632398696185303e+10,8.887830819238462448e+09,-1.338254176646838951e+10
-1.909917875918918991e+10,-2.401893486669845581e+10,-6.488288662901837349e+09,6.487106467231946945e+09,-1.164483008214252281e+10
-1.720700814021709824e+10,-2.517290470486944199e+10,-4.007605393972788334e+09,-1.256033913166674232e+10,2.417433877552416325e+09
-1.993530031367014313e+10,-2.047678264847794724e+10,-3.707920423063312531e+10,-3.464540719667126465e+10,-1.819801547067634201e+10
-7.981783964122851372e+09,-9.537785446251949310e+09,-2.925626257305483246e+10,-6.246451166260217667e+09,-4.832129434357938385e+10
-1.324179502685658264e+10,-1.044762886960638618e+10,-2.094054323632418823e+10,2.709455001856900787e+10,-1.184467100070518494e+10
1.542601066694159508e+09,-4.861088273023602962e+08,2.116104072823261499e+09,-9.862958788934965134e+09,-2.863201175376665115e+09
-3.048554748577289963e+10,-7.662611343569812775e+09,2.378340537830410767e+10,-2.302570948410239029e+10,-2.640230757253412724e+09
-3.557796160048327446e+09,4.480007188876057434e+10,5.452769987606034279e+09,-2.003276214337244797e+10,1.429162155939118004e+10
-1.934947755821343422e+09,5.584638578863916779e+10,-4.105145805088692665e+09,-1.426279544599831963e+10,-1.280723407996395350e+09
2.551428910069152451e+10,1.429337360278358459e+10,3.871022441716753840e+08,-1.735680884672248459e+10,-1.231569673513156652e+09
5.330181002401243591e+10,7.504255937358167171e+08,-3.302743640660163879e+09,-8.164683152084237099e+09,-6.126394159806748390e+09
6.547146775541306496e+09,3.191738564868615723e+10,-5.838612629420293808e+09,-2.242490323631503296e+10,2.006414239625625229e+10
9.954304627027872205e+07,1.123882737890256310e+10,2.872938296878786469e+10,-2.897056187086810112e+09,-7.676599006741387844e+08
4.408536700375658989e+09,1.458675302260817719e+10,3.790140901292767334e+10,-1.110109457634372330e+10,-2.658730330884652710e+10
-9.684432665290063858e+09,2.089974214508232880e+10,-8.052853009436831474e+09,9.468491673675369263e+09,-2.465693904451710129e+10
-1.451782210773906898e+10,1.178906425932933044e+10,-3.760752849668377876e+09,-1.202067808734893608e+10,5.230033819518313408e+09
-6.666363864287461281e+09,1.277805103163874626e+10,-6.406605629876203537e+09,-1.320085854811851501e+10,-7.223055738705440521e+09
-9.560311738885105133e+09,2.092376603527392578e+10,-1.581322193185350800e+10,-1.130971736129838181e+10,1.083788032835229111e+10
-1.954557455897743702e+09,7.283164462163944244e+09,-1.310621208265837097e+10,-1.632817414959671593e+10,-2.382542764535306931e+10
-1.430869479640638590e+09,-2.631421324558398819e+10,-5.665277616880803108e+09,1.413357270820158386e+10,-8.164493215954386711e+09
-1.157628933870169830e+10,-3.156344778155089378e+09,-1.347026364129188728e+10,-1.802013160430164337e+10,-1.126234968080357361e+10
-1.319049032195149040e+10,-5.524035805661021233e+09,-1.804206693664326477e+10,-1.985461361440007401e+10,4.704694263907132149e+08
-2.096819397329940796e+10,-2.652240012418783188e+10,-1.514130563330117989e+10,-1.414519286962851143e+10,-8.704783018287164688e+09
-1.605073223285677338e+10,-1.412977710291844177e+10,-2.617322776382020569e+10,-2.549876160495845032e+10,-1.454112726340093613e+10
1.395301868384244728e+10,3.288112311702505112e+10,-1.618356390222460747e+10,-2.529600218294565964e+10,-1.068537644406919289e+10
-6.387760040757491112e+09,-5.285416113969324112e+09,-4.247987814669946671e+09,-2.944072411565821075e+10,3.713022311132461548e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.386404541996972084e+10,-2.503521205101518250e+10,6.923824713179722786e+09,-2.272765577094218826e+10,-1.283261341691118622e+10
3.923359603852104950e+10,5.996740028519868851e+09,-2.711316202284282684e+09,-2.683889044190275669e+09,-7.564041139913931847e+09
-1.201635248178896904e+10,-1.615677794135675240e+10,1.476720371078976822e+10,-9.454146342526750565e+09,-6.435755740010287285e+09
8.095096528016341209e+09,-2.521251586138662815e+09,8.756970671275663376e+09,-1.560695980280876732e+10,-1.083584073729882622e+10
2.442208769771908188e+10,4.103788416788147736e+10,1.061339337813924217e+10,-2.487612904022835159e+10,-2.316853827634201813e+10
-1.635865033970269012e+10,-9.026710480358222961e+09,7.919849451008880615e+09,1.393397961431080055e+10,-1.058732062860172462e+10
1.289232472512208939e+10,4.974043061757215500e+09,1.261379975380992889e+10,-8.571111381137337685e+09,-1.320744006669837952e+09
1.725434352007900620e+10,-2.272230132134079742e+10,1.909497591140813065e+10,-2.591331528995469570e+09,-1.045850349112194252e+10
-3.288899453970977020e+10,-2.105206151260024643e+10,3.970102011946294403e+10,2.427311858922189713e+10,1.331001503042708588e+10
-1.949904550234062958e+10,8.795163002813072205e+09,-2.290036321761574173e+10,-1.830488921564678192e+10,9.363019567742567062e+09
3.847885743812129974e+10,1.582162225629184341e+10,1.128734869095640659e+09,-1.738850534895250702e+10,-8.245499979892857552e+09
8.006366552097813606e+09,-3.860030504948165894e+10,1.423819879358170128e+10,1.913330576169491577e+10,-2.603175707078959656e+10
1.212743120968693924e+10,-1.348688646876481819e+10,-2.303053140585303307e+09,-1.556653743031402397e+10,-9.307353096020833969e+09
9.578659865273079872e+08,-1.236050197902050734e+09,-6.420699311425707817e+09,-3.402835439096372128e+09,5.702700663974169731e+09
-7.940475967187934875e+09,1.843480520548439264e+09,-7.349139753509134293e+09,-1.041953466093040466e+10,1.214073446974305344e+10
4.406461644600253296e+10,5.808474836414298058e+09,9.250245967293761969e+08,4.249378743649834156e+09,-1.762082785433669281e+10
4.938088398859107971e+09,2.672974007986392975e+09,-2.469654022497972488e+09,-1.508782512200986624e+09,1.153120502919482422e+10
5.557521191171292877e+10,7.552748674008600235e+09,2.250170942332147598e+09,-1.456566256548146820e+10,-1.131924922748039055e+10
1.498695901828046417e+10,-7.279904229339748383e+09,5.499434119546724319e+09,7.921466443192030907e+09,-9.818407478243007660e+09
2.624089471207370758e+09,-7.009225261843588829e+09,-1.326410175114821434e+10,-2.177064982762518692e+10,-1.148910260386172676e+10
1.266715893556429100e+10,-8.309237853718477249e+09,-1.163267540081803703e+10,-5.321698900587065697e+09,-6.861067475281745911e+09
-1.818129462321377182e+10,-6.978075146430255175e+08,-1.345052925034627533e+10,-3.130622181271893692e+10,-2.297258848154767609e+10
-1.777234182595614243e+10,-3.394294198418128967e+10,-3.678042876844952583e+09,9.965925970155076981e+09,6.381480214435652733e+09
-3.226159952516879559e+09,-1.182351306176932716e+10,1.078001636039585829e+09,-9.239388841088050604e+08,1.643958386823028946e+10
-4.788717122293929458e+08,-6.148168637620141983e+09,-2.144081913343192339e+09,6.406505274615888596e+09,6.876474751463038445e+09
-3.496707813904296875e+09,-1.475514655128554535e+10,1.517703287766469121e+08,1.785212761433417130e+10,2.246800964926686883e+08
3.300889957190855980e+09,-2.105301515707389069e+10,-3.737999487574915409e+09,-8.945846440277519226e+09,1.461876677883889961e+10
-9.375168865812055588e+09,-2.607416555025605392e+10,-4.422961766804668427e+09,1.442596698279444504e+10,-5.847451748809180260e+09
-7.138908216732147217e+09,-1.925200698119353485e+10,6.532740338836953640e+08,1.778509372545674562e+09,1.322579164077638245e+10
-2.303482473806895828e+10,-2.424233889183754730e+10,1.477924542547472000e+10,-3.382806269619368362e+10,9.721903449191171646e+09
-3.559312669045582771e+09,-3.679863160721098423e+09,3.503183949383569336e+10,-2.537689258813264084e+10,5.167673430765189362e+10
7.947353826806839943e+09,-2.209058273501415730e+09,2.567975390818560028e+10,-5.459829922540048599e+09,4.158916234030677795e+10
-2.131381293658839798e+10,-2.241578079531736755e+10,3.797878450342810822e+10,-1.656828850373626137e+10,5.604908105423052216e+10
-9.318603863181703568e+09,1.965001759959675598e+10,4.098826864122723103e+09,-3.591454544152226448e+09,3.052604002404551029e+09
-1.494598005104035187e+10,2.239917405928727722e+10,-1.811346799115274429e+10,2.853514666150119781e+10,-3.049166873080194855e+10
2.672798621101853561e+10,3.538659482456768036e+10,-1.655292282815028954e+10,4.017153858879222107e+10,-4.353738729734114838e+10
-1.519589942346777916e+10,1.360166920033185387e+10,-2.059341929337158203e+10,3.079926862324458313e+10,-3.217008572027540588e+10
-2.168459662084459305e+10,8.510062693805018425e+09,3.599825578795032978e+09,-1.173631874719019699e+10,4.134258412379614353e+09
1.632976320724288940e+09,-2.805206555290261078e+10,1.618562415096528053e+10,-1.037096898288883972e+10,6.139079495969256401e+09
-1.818994716790814209e+10,-5.648069651394381523e+09,-2.729313644173134232e+10,-2.920119345444950485e+10,-1.022063768491126060e+10
-1.353021408631520271e+09,9.081238258724218607e+08,6.773180162227299213e+08,-2.278877078481194687e+10,-1.042360260535116386e+10
-7.201096316061437130e+08,1.654141454348137474e+10,-1.128644953361353111e+10,-5.294932301897572517e+09,8.027336783885773659e+09
-2.419879281173764706e+09,-1.044542634846775246e+10,4.806786536008453369e+10,2.017994930111769438e+09,4.521366648861441803e+10
-1.756992515981417847e+10,2.233223523319183350e+10,1.790917761152220535e+10,-6.637211198665303230e+09,3.987906150730525208e+10
-9.064073521382061005e+09,2.008379047783318710e+10,-1.454333569405438232e+10,-2.666987758791886139e+10,-5.281421566738560677e+09
-1.506929992203907776e+10,-7.110748177723925591e+09,-1.167094054755932045e+10,-3.486594333614229584e+10,-5.868566463002756834e+08
2.430908422218546677e+10,1.074670568530644417e+10,-2.834756396623632431e+10,-4.172494719537149811e+10,-1.215535716131199837e+10
4.138517469809346008e+10,2.236754129379200459e+09,1.797496575758682632e+10,-1.249701271239573288e+10,-1.448885846856053162e+10
3.487583615679281616e+10,-2.137719912629893494e+10,5.631971803544117928e+09,2.216925869555064774e+10,-1.899823042199773788e+10
1.364014980725121498e+09,-3.414554885944566345e+10,-1.183922099376815224e+10,4.823000358897594452e+10,-1.361523139609251213e+10
-4.454215106635305023e+10,-2.806563686880076981e+10,8.219941524661934853e+09,2.041972251488461256e+09,-3.667085610933263302e+09
-2.196386048097159195e+10,-3.476044802540218353e+09,1.412491447991792488e+10,-2.049754186663005590e+09,4.989046703856619835e+09
-2.312761480101864624e+10,-1.359098040275295448e+10,-3.664009491253053665e+09,-9.317711978747783661e+09,3.345559637591496468e+09
9.023459846860080719e+09,-3.366968201651381493e+09,-2.973415857977944613e+08,4.234788173972380829e+10,-1.724154958760509109e+10
1.424242344396503448e+10,1.331547592586730766e+10,2.008295410731927109e+10,1.901346800795980072e+10,1.341284244374005890e+10
-2.238324463099806595e+10,4.549841977190188599e+10,-1.464184800899104691e+10,-3.981172256078777313e+10,7.152966885887272835e+09
7.482725883798802376e+09,-1.496315721828718567e+10,2.616221296300974274e+10,-4.582939679180180359e+10,-5.867564428776955605e+09
-1.364052451709952927e+10,-1.376922550208519554e+10,1.119228996590447426e+10,-1.454504354099807549e+10,-1.288867173573890686e+09
-1.958658003900478363e+09,-3.635227225476527405e+10,-1.469152561785088158e+10,7.461952768697563171e+09,3.271280849188623905e+09
-4.017177986483187103e+10,-1.386604214424075699e+10,-2.868117208032761765e+10,-1.530422330644999886e+10,2.785744654552397728e+09
-1.299700280102595901e+10,-2.933819664161892700e+10,-8.217994930510038376e+09,2.857362558153601456e+10,1.035905518492565346e+10
-9.446681511879102707e+09,-3.271607285142946625e+10,-5.486605970484048843e+09,2.990068214987464428e+09,1.239427101486615944e+10
3.505706523733013153e+10,-1.364075869116144371e+10,2.170065070125264168e+09,1.931155882177817535e+10,1.172473283382501602e+10
3.785539508860579681e+10,-1.987387241770155716e+10,2.261732079286795425e+10,1.227355922878532219e+10,-8.228708401853182793e+09
1.691481678258131981e+10,-2.705406856901596832e+10,-1.876608558763671112e+10,-1.832705455314228058e+10,-1.381090915438306427e+10
1.190931204163498688e+10,-6.597304162842175484e+09,-8.527458621062581539e+08,-2.956679639506653595e+10,-2.141650649371317291e+10
8.001311532046023369e+09,3.369056640654244900e+09,-8.784407884777837753e+09,-2.353885096311309433e+10,-1.996807804167478943e+10
-1.667096758812658882e+10,1.767501982353851795e+09,-1.217426491645134926e+09,-1.868196230221327972e+10,-2.531635859230979538e+10
-1.700625926631034136e+09,-1.409087055540072632e+10,4.370820819949048615e+10,-8.538386915989005566e+08,-2.881165623028624344e+10
-1.037974067055211830e+10,-8.377922768780179977e+09,1.988426285854855347e+10,5.186353650955644608e+09,-1.409052096837186432e+10
-2.829292360761136055e+09,-1.229770240612905312e+10,3.094429974637308121e+09,-2.231208861013262939e+10,-2.621693033928314972e+10
1.596639397979394341e+10,1.904376363082677841e+10,1.062560861682059479e+10,-2.380608561130923080e+10,1.844167864205671787e+09
